# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5692527185436563,0.09968206482765764,0.07549604544592109,-1.0094701349911812,156.89376046039007,136.18828514571805,120.15860022159603,0.008322333966572545,346.22719536526046,8284.431990288456
 0.579989510854653,0.10037618906942818,0.06464912626274921,-1.0102569621340647,162.13251376757037,136.2266169246122,208.05369977933617,0.00480645141644013,487.9253649914387,13197.439749398005
 0.5905530656965985,0.10094660996753729,0.05399895268627796,-1.0081997713669095,169.6751835090842,136.26494870350632,379.96505019580604,0.0026318210042862457,714.0276028637209,21403.991483480655
 0.6012137009434969,0.10140914143136623,0.04338685764185615,-0.9954467814203911,-179.06220653044525,136.30328048240045,690.4645691847245,0.0014483002381726316,-32712.62752761289,-3135521.8855463304
 0.6123351346095635,0.10179179186309928,0.03440657411827974,-0.8074753483426184,-162.28268774401695,136.34161226129459,1057.1171505865204,0.0009459689490849428,1508.7550121910601,3077065.7423619227
 0.6237725911772009,0.10214078086986643,0.030512815913515644,-0.3404391685981652,-139.9842217605999,136.3799440401887,1091.4483176940673,0.0009162137902349123,1949.6000576309232,38543.97547504108
 0.6349226196413644,0.1025136281757403,0.033439134892993,0.262449462697123,-117.2650205687626,136.41827581908282,746.1367432727131,0.001340236905655911,2037.5913178031149,7891.572694634582
 0.6455157419090953,0.1029575415163134,0.04190580731097103,0.7992612757590336,-99.73671856608266,136.45660759797696,417.89831689477444,0.0023929266033674815,1654.6870280233807,-36146.49959683268
 0.6558821891759281,0.10350059399413442,0.05238559207825284,1.0109331092448284,-87.8991745170289,136.4949393768711,229.77576416463475,0.004352069086291878,1141.9094453822881,-49465.12237434644
 0.6663428572770057,0.10415751505682674,0.0627991497622084,0.9954964236828066,-79.99380085317857,136.53327115576522,132.8137223916335,0.007529342465466463,755.7235912145956,-36917.8957248352
 0.6769574978499479,0.1049359588731082,0.07333680409921738,0.99274716506846,-74.53036318403059,136.57160293465935,81.67516411939148,0.012243624004700077,514.7077408419154,-22705.983185813682
 0.6877162901911731,0.10583995048255213,0.08402352055630162,0.9933007458592904,-70.59297761472476,136.60993471355349,53.15909786090268,0.01881145542794242,365.9691017753607,-13824.845238124199
 0.698593581140562,0.10687156974871359,0.0948415622016086,0.9945529356199401,-67.64491416815588,136.64826649244762,36.30680544331892,0.027543045657409036,271.0291983809161,-8728.267344892345
 0.7095633629848987,0.10803178980708358,0.1057650985984712,0.9957842874060446,-65.36500083598109,136.68659827134175,25.812953132314057,0.03874024002112899,207.83579514407748,-5760.680032981965
 0.7206032545746366,0.10932091723390751,0.11676993531550948,0.9968247086110752,-63.55366504940652,136.72493005023588,18.977038243207986,0.05269526188355061,164.07188167122175,-3964.161524333865
 0.731694983430105,0.1107388366614529,0.12783574553811206,0.9976632468027709,-62.08193260876027,136.76326182913002,14.349305183618533,0.06968978547767044,132.68737992280273,-2829.541017218967
 0.7428238873215913,0.11228515403056748,0.1389460619115882,0.9983297979575128,-60.86337901661861,136.80159360802415,11.11183161591444,0.08999416428951221,109.49448427475882,-2084.02335703398
 0.75397823599817,0.11395928443676306,0.15008768819562124,0.9988594230900817,-59.83819843860886,136.83992538691828,8.782195687576326,0.11386674079861865,91.90860064849532,-1576.5943970524575
 0.7651486123774728,0.1157605081945269,0.16125005072356174,0.9992825800053541,-58.96382079098384,136.8782571658124,7.064481517301615,0.14155320493809787,78.27647143968557,-1220.3822634005721
 0.7763274074845833,0.11768800787700692,0.1724246364667682,0.9996234510192092,-58.20918699200165,136.91658894470652,5.770807077146839,0.17328598697401143,67.5058261424062,-963.4889264969588
 0.7875084252502151,0.11974089353305764,0.1836045429031395,0.9999006057155211,-57.55114030890179,136.95492072360065,4.778203467420956,0.20928367885927468,58.85391624388251,-773.8034300524846
 0.7986865782039386,0.12191822031173712,0.19478412826281818,1.0001281433490077,-56.9720833216104,136.99325250249478,4.0039962682656,0.24975048251809867,51.80256431349949,-630.8154808379313
 0.8098576541463619,0.1242190010675665,0.2059587427108916,1.000316756028548,-56.458415598989355,137.03158428138892,3.3912596015654324,0.2948756855825464,45.98193811129166,-521.04436781272
 0.8210181369461332,0.12664221556167113,0.21712452208199046,1.0004745826343318,-55.999466746027,137.06991606028305,2.899953072680036,0.3448331662401125,41.12267015650649,-435.39943942969353
 0.8321650682541151,0.12918681730095635,0.22827822913586496,1.0006078575085338,-55.586751920563216,137.10824783917718,2.5013699404642935,0.39978092957109107,37.02497252927807,-367.6076862781272
 0.8432959401169235,0.13185173870477596,0.23941713072125922,1.0007213920602769,-55.213442195024435,137.1465796180713,2.174571664388244,0.4598606780252159,33.53822864371622,-313.24984498402927
 0.8544086109931929,0.13463589506541287,0.25053890209079943,1.0008189294339953,-54.87398110349916,137.18491139696545,1.9040459140168766,0.5251974191580007,30.54721005462208,-269.15388950115846
 0.8655012395858914,0.13753818762422804,0.2616415518252837,1.0009034055095216,-54.56380257824254,137.22324317585958,1.6781364135402963,0.5958991128083209,27.962580975692834,-233.00420250530325
 0.8765722323233285,0.14055750598968814,0.2727233624903519,1.000977141606692,-54.27912044329804,137.2615749547537,1.4879704397964542,0.6720563616416965,25.7142373494501,-203.08419304077916
