# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5231086711142634,1.1599300120117286,1.520141477250107,1.0021989359091297,-0.12966244811748764,0.0,0.0004304604893396518,2323.0935817920263,-0.04119420912169972,0.5905234548380528
 1.5290175151923298,1.1689472808824632,1.5260630931533197,1.0021614760818909,-0.12988488541857904,0.0,0.00038782642133243365,2578.473113214813,-0.03764480804580271,0.6006929661712346
 1.5349013608059168,1.1779610937019276,1.5319594379991186,1.0021243304180267,-0.13008524103632366,0.0,0.00034516474695751127,2897.1672478565633,-0.034051814221971045,0.6106539939686217
 1.5407607435782564,1.1869718344759108,1.5378310521920766,1.002087493016515,-0.13026346394444666,0.0,0.00030225229012250125,3308.4943693717105,-0.03041666930590918,0.6203972427304575
 1.546596189837651,1.1959798872101697,1.5436784667079486,1.0020509582207455,-0.13041950870366095,0.0,0.000259297716772368,3856.5707883879245,-0.02674084419217853,0.6299132834636042
 1.552408216874951,1.204985635910432,1.5495022033562702,1.0020147206725907,-0.1305533354962717,0.0,0.00021623071719626918,4624.689835775349,-0.02302583793088201,0.6391928732359125
 1.5581973331914045,1.2139894645824023,1.5553027750331914,1.0019787753158422,-0.13066491014317325,0.0,0.00017301239675757143,5779.932644949256,-0.019273174143074282,0.6482273947652492
 1.5639640387373124,1.2229917572317623,1.5610806859643107,1.001943117282872,-0.1307542041309727,0.0,0.00012983416114410872,7702.13317656865,-0.015484402157972027,0.6570080533747428
 1.5697088251418991,1.2319928978641803,1.5668364319396237,1.0019077420733218,-0.13082119461651923,0.0,0.00008659437945993532,11548.093608808302,-0.011661092480835583,0.6655268634676886
 1.5754321759347878,1.2409932704853097,1.5725705005383366,1.0018726452758226,-0.1308658644750449,0.0,0.000043191304556186016,23152.808424647974,-0.007804843725665712,0.6737746636046342
 1.5811483159496107,1.2499932591007965,1.574487082567663,0.3352930516670871,-0.1308882022575197,0.0,Infinity,0.0,-0.003907843827635174,0.6817537512945743
 1.5868783219881972,1.2589932477162837,1.5706769861812104,-0.6649375865915027,-0.1308882022547208,0.0,0.00004319130455618444,23152.80842464882,4.884616352652779e-10,0.6819965441189639
 1.5926295927244274,1.2679936203374131,1.5649363477938025,-0.9981513044142957,-0.1308658644750449,0.0,0.00008659437945993696,11548.093608808083,0.003883972899279288,0.6753242177160165
 1.5984026106543283,1.2769947609698309,1.559174203460723,-0.9981164796379597,-0.13082119461651923,0.0,0.0001298341611441063,7702.133176568792,0.0077376961353777625,0.667540493186137
 1.6041978663616216,1.2859970536191914,1.5533900666421128,-0.998081380832064,-0.1307542041309727,0.0,0.0001730123967575682,5779.932644949364,0.011559539204150305,0.6594779008565143
 1.6100158587387199,1.2950008822911614,1.5475834425999626,-0.9980460038083186,-0.13066491014317325,0.0,0.00021623071719627322,4624.6898357752625,0.015347903883638448,0.6511463807344511
 1.6158570952160998,1.3040066309914238,1.5417538281726877,-0.9980103441882603,-0.1305533354962717,0.0,0.000259297716772368,3856.5707883879245,0.019101203543735103,0.6425522532140691
 1.62172209200044,1.3130146837256826,1.5359007115418468,-0.9979743972697275,-0.13041950870366095,0.0,0.00030225229012250125,3308.4943693717105,0.02281787996339457,0.6337047668266609
 1.6276113743219338,1.3220254244996659,1.5300235719889417,-0.9979381581785758,-0.13026346394444666,0.0,0.00034516474695751127,2897.1672478565633,0.026496396453060855,0.6246120136304245
 1.6335254766912093,1.3310392373191302,1.5241218796435212,-0.9979016217373132,-0.13008524103632366,0.0,0.00038782642133243365,2578.473113214813,0.03013524234022187,0.6152828713390706
