# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0371855308396118,0.5378769126915239,1.0289474041649023,1.010103340173554,-164.92456838197816,148.258899491833,0.18475675026200405,5.412522132922869,-10.82580408192396,-15.791817642106807
 1.0533449367831942,0.5547677779233958,1.045265233811398,1.0098038073594047,-165.1037013936614,148.58499540323376,0.18622297211918593,5.369906776914626,-11.085371102664723,-16.062906127056678
 1.0692023148255,0.571596795014104,1.0612736258043425,1.0095232610483125,-165.2835935050767,148.91109131463455,0.1876889809515437,5.32796328761662,-11.34437931260763,-16.333608825614153
 1.0847713574503568,0.5883644489723449,1.0769868361379222,1.0092598955630632,-165.46423929318306,149.2371872260353,0.18915443162784362,5.286685547856863,-11.602883520783871,-16.60373180323397
 1.100064748148196,0.6050712250591769,1.092418052799274,1.0090121259723,-165.64563313124316,149.56328313743606,0.19061897222541313,5.246067525836135,-11.860930100068199,-16.873078337087605
 1.1150942639728112,0.6217176087725326,1.1075795060604947,1.0087785553536908,-165.82776918697328,149.88937904883682,0.192082244022293,5.206103276698185,-12.118557766965678,-17.141448194594556
 1.1298708650384761,0.638304085831397,1.1224825645056449,1.0085579477258193,-166.0106414208205,150.21547496023757,0.19354388174469295,5.166786937337121,-12.375798266094504,-17.408638020725455
 1.1444047729362372,0.6548311421596202,1.1371378189873629,1.0083492055137901,-166.19424358426454,150.54157087163833,0.1950035133783964,5.128112733330813,-12.63267696035932,-17.674440767880846
 1.1587055397031452,0.6712992638693784,1.1515551563196964,1.0081513507160555,-166.37856921821114,150.86766678303908,0.19646076048797578,5.09007497230575,-12.889213351351811,-17.938645890381228
 1.1727821087007477,0.6877089372442862,1.1657438242019431,1.0079635090527552,-166.56361165145273,151.19376269443984,0.19791523809849243,5.052668049250207,-13.145421535113703,-18.201039174071944
 1.1866428685347075,0.7040606487221395,1.1797124886177293,1.0077848965799148,-166.7493639991868,151.51985860584062,0.19936655492973362,5.015886442700723,-13.401310603403497,-18.461402647122505
 1.2002957009648214,0.7203548848773159,1.1934692847497617,1.0076148083154628,-166.93581916164698,151.84595451724138,0.20081431354140297,4.979724713666013,-13.656885002771812,-18.71951484620847
 1.213748023605241,0.7365921324028142,1.2070218622850326,1.0074526085592244,-167.12296982277897,152.17205042864214,0.2022581102262378,4.944177511010264,-13.912144849222752,-18.97515048323126
