# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0725924415951495,1.9368968097779455,1.2498346214197769,-0.9987825546573081,31.637236318162415,-141.77517467213576,0.46285583372769473,2.160499937845259,33.114683023165504,-15.981368106777731
 2.077162379619777,1.9425876176258001,1.2452702459391958,-0.9987827966120568,31.788247012075903,-141.5895935075845,0.46360445989082893,2.1570111733512727,33.04436364337803,-15.387381493692995
 2.0817434681917075,1.9482713500867557,1.2406947326408562,-0.9987829806161838,31.939315618131502,-141.40401234303326,0.46439842322372427,2.153323417978638,32.97657394821662,-14.797726369398298
 2.086335733371037,1.9539478860691348,1.2361080557652382,-0.9987831051794464,32.09045306901806,-141.218431178482,0.4652381735178324,2.1494366905420548,32.91130737982169,-14.212282141002113
 2.090939201836928,1.9596171043893562,1.2315101889426552,-0.9987831689627459,32.24167036897454,-141.03285001393076,0.4661241760967411,2.1453510701244047,32.84855779438874,-13.630936303329865
 2.0955539009064914,1.965278883777853,1.226901105174909,-0.9987831705312873,32.39297859635155,-140.8472688493795,0.4670569127320414,2.141066693886441,32.7883194756906,-13.053574629697545
 2.100179858554199,1.9709331028850126,1.222280776816328,-0.9987831083733747,32.54438890626932,-140.66168768482825,0.46803688067908195,2.1365837635467626,32.730587145085465,-12.480081963945675
 2.104817103431862,1.976579640287139,1.217649175553624,-0.9987829810355494,32.695912533160495,-140.476106520277,0.46906459458283895,2.131902538688401,32.675355925466214,-11.910352175985206
 2.1094656648891843,1.982218374492443,1.2130062723860575,-0.9987827869314415,32.84756079353034,-140.29052535572578,0.47014058576636025,2.1270233421135805,32.62262137697824,-11.344272625441283
 2.1141255729949147,1.9878491839470525,1.208352037604577,-0.9987825244358429,32.99934508869115,-140.10494419117452,0.47126540283333684,2.12194655917411,32.572379479793355,-10.781735614720997
 2.118796858558621,1.9934719470410498,1.2036864407698113,-0.998782191997638,33.151276907540215,-139.91936302662327,0.4724396126905859,2.1166726352705916,32.524626631583565,-10.222635195074192
 2.123479553153118,1.99908654211455,1.1990094506907518,-0.9987817878526482,33.30336782942133,-139.73378186207202,0.47366379967454375,2.1112020819135933,32.47935965327549,-9.666865390127642
 2.1281736891375576,2.0046928474638004,1.194321035401319,-0.9987813103357981,33.45562952698381,-139.54820069752077,0.4749385675768806,2.105535469780784,32.43657577607773,-9.114324199294135
 2.132879299681223,2.0102907413473208,1.1896211621372297,-0.9987807576672886,33.60807376919869,-139.36261953296952,0.4762645389444638,2.0996734340463,32.396272662235376,-8.564906395964348
 2.1375964187880427,2.0158801019920793,1.1849097973120273,-0.9987801279791513,33.76071242431719,-139.17703836841827,0.47764235553941764,2.093616674489988,32.35844837961088,-8.018513369698773
 2.1423250813218635,2.0214608075997123,1.1801869064916537,-0.9987794194646167,33.9135574629311,-138.99145720386701,0.47907267972373374,2.087365951606067,32.32310140990608,-7.4750459462876275
 2.1470653230324928,2.0270327363527763,1.1754524543695353,-0.9987786301070161,34.066620961169896,-138.80587603931576,0.4805561937660898,2.080922091884948,32.29023066388592,-6.9344029327560515
 2.151817180582567,2.032595766421056,1.1707064047391202,-0.9987777580455636,34.219915103781375,-138.6202948747645,0.48209360140485613,2.0742859832321496,32.259835442475485,-6.396492548468867
 2.1565806915752526,2.038149775967912,1.1659487204677512,-0.9987768011188605,34.373452187493484,-138.43471371021326,0.48368562758072553,2.0674585784195196,32.23191548164001,-5.861214738109507
 2.1613558945828304,2.04369464315668,1.1611793634676213,-0.9987757572947935,34.52724462421626,-138.249132545662,0.485333019259912,2.060440893811238,32.206470903691375,-5.328480885159307
 2.1661428291761884,2.0492302461571223,1.156398294667184,-0.9987746243851208,34.68130494453584,-138.06355138111076,0.4870365462664032,2.0532340081374754,32.18350226329434,-4.798193906576523
