# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,159.6782645782916,-140.0,1.4315172050279716,0.6985595398278571,0.0,0.0
 0.1311759127249192,0.008603560039607813,0.06558795636245962,0.5000000000000001,159.6782645782916,-139.99109332812444,1.4315172050279716,0.6985595398278571,0.0,0.0
 0.18327614405499087,0.016795072489832884,0.157226028389955,1.7588803290898811,158.98949538959602,-139.98218665624884,1.6513194645738554,0.6055763414973511,-13.220079280109015,-253.7431973450478
 0.22171479872625868,0.0245787259871127,0.2024954713906248,1.1777062279577613,158.2337556328335,-139.97327998437328,1.91669399466715,0.5217316915388251,-19.660931508287312,-167.56185364085377
 0.25281966706542247,0.031958892027535525,0.23726723289584034,1.117888078678501,157.40111451057078,-139.9643733124977,2.2396646328492187,0.44649541959674427,-26.768836092913986,-228.51421543158224
 0.27907046812400765,0.038940163089476384,0.26594506759471526,1.092455602968961,156.4796508335883,-139.95546664062215,2.6361226623048886,0.3793450184619452,-35.10230697059457,-317.4558695973647
 0.3017528820802982,0.04552740092188317,0.2904116751021526,1.0786597738047177,155.45495215146295,-139.94655996874656,3.127290156577147,0.31976565970281146,-45.17590958792888,-444.1151033018941
 0.321638922726671,0.051725798306386704,0.3116959024034844,1.0703099566083825,154.30946459150312,-139.937653296871,3.741811574438801,0.2672502289616175,-57.602595726805255,-624.8949381053894
 0.34000546141080906,0.05754095886494469,0.3166171186942341,0.2679446778395882,153.0216439906802,-139.92874662499543,4.518765285438806,0.22129938972984134,-70.11776268628755,-681.4112977254009
 0.3579759214273704,0.06297900129181894,0.302610084653516,-0.779447717410093,151.5648427215247,-139.91983995311986,5.512020128330524,0.18142168873082096,-81.06644280741412,-609.2598693097681
 0.37577444688301853,0.06804669698743547,0.28472559191741154,-1.0048300226145455,149.90584713642542,-139.91093328124427,6.796538405332698,0.14713372313402662,-93.20972061608758,-682.2631368499091
 0.39339494689949206,0.07275165381504917,0.26701607918135123,-1.005051656848759,148.00296051959188,-139.9020266093687,8.477421155100568,0.11796040112957405,-107.99277063956853,-838.9688152810745
 0.41083443764835254,0.07710256406542573,0.24948608379868326,-1.0051896374218043,145.80351492500512,-139.89311993749314,10.702587897431043,0.09343534569242187,-126.11868237783744,-1039.3601510097592
 0.4280958022699974,0.08110954226728444,0.2321356561134317,-1.0051596768597904,143.2407167906018,-139.88421326561757,13.679605759026972,0.07310152190169038,-148.47019286005312,-1294.8866426347342
 0.4451924901464817,0.08478458867505648,0.21495662986436626,-1.0048160423338122,140.2298456864197,-139.87530659374198,17.6952881733622,0.056512218970548395,-176.10844427495246,-1616.5851312589289
 0.46215657751194483,0.08814222674039121,0.19792624224339286,-1.0039082712840333,136.6641693164193,-139.86639992186642,23.13069130527737,0.04323260324570782,-210.18969622024548,-2009.0236044574021
 0.47905278607826246,0.09120037449899279,0.18099609427750313,-1.0020086991373773,132.4117954562029,-139.85749324999085,30.448630932722978,0.03284219911921575,-251.67621739077418,-2455.374589375723
